"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"27",0.617027299758447,0.538507206643126,0.608722723981106,0.430109485321822,0.625524069914565,0.595823683842488,0.572389812118899,0.60571021065829,0.588314932201863,0.627344559520286,0.617248662723941,0.531476983455542,0.543136876991287,0.468018467023034,0.631619659062955,0.51989104464123,0.621055400131364,0.636211198339836,0.578493279613724,0.611147109231217,0.564772797585508,0.63153631020796,0.626254130011898,0.699144120927645,0.681825644750248,0.510266093286202,0.618678896004403,0.563476200651909,0.610970763653087,0.620469001751178,0.610572749607911,0.619545410874259,0.589664600633252,0.627456313666683,0.711859415386842,0.572423964533385,0.602478793480938,0.528325378617596,0.599245396193841,0.655402275631903,0.426979889409706,0.60015658886,0.479787346784793,0.762416177863428,0.61746696325674,0.622145884152564,0.525536450269801,0.713004289520487,0.36916823727073,0.553669622636285,0.604143761552775,0.599701595443478,0.565750098162605,0.487163665283962,0.600284616411906,0.493510571508999,0.612673513619257,0.588092533881523,0.518520909904058,0.6184132912474,0.619721567719133,0.432452200104492,0.600086946671154,0.494918308489324,0.660811646723386,0.637575196556786,0.490697675943753,0.545267469731841,0.664500577466532,0.629654266552164,0.626456680114525,0.570550053851902,0.459438965662585,0.540584934030554,0.633159423444639,0.734475663308096,0.622535090035,0.436944196891513,0.503355102407813,0.590773150993675,0.522147967082783,0.616330082236206,0.550478520004967,0.495915454367881,0.645239357531641,0.543138255303433,0.532709671311043,0.592411200280284,0.520887810641872,0.613352636397116,0.609205414739006,0.635370438999909,0.596662528773331,0.657551716224662,0.506135285343389,0.694288717895178,0.603724644709557,0.620772377671516,0.603103148157045,0.520235693646504
"28",0.622551641993457,0.545814038092342,0.618411271632791,0.489225061512854,0.631311396134705,0.609745804644621,0.596204271877527,0.616043331631729,0.597151898233568,0.638373201552986,0.62315888825701,0.560932473099054,0.57923487918244,0.481649720536591,0.651986807733716,0.535870650859688,0.629229200957914,0.641057256499762,0.596694011760794,0.635139763347192,0.583006306972158,0.63423092599295,0.635737766289446,0.707249282559119,0.686110646860281,0.535704823363427,0.620606966236914,0.570577271129163,0.617362190006511,0.626730927727408,0.619242449060031,0.625449296663037,0.606513432280941,0.629592599955577,0.715121471530598,0.593357911636052,0.613342603368214,0.559936996465957,0.625940140156647,0.670159347851334,0.46408712707726,0.612811501585698,0.517549096039239,0.771089348722597,0.623046942513865,0.626383289005037,0.536002156827217,0.715697851754394,0.406659513141806,0.564504687846395,0.611688642596293,0.615169529502814,0.582507037028906,0.500805558994704,0.647988036205798,0.507855485255328,0.617701126846437,0.5961342867722,0.549937136604391,0.626371291944155,0.623915914543792,0.476567478702649,0.610417624833416,0.513890626236355,0.665369718973094,0.639923721846184,0.528791046359846,0.558955755726507,0.669824308437272,0.634799287344273,0.632004608895009,0.584209975225067,0.510915018796378,0.565913614151154,0.652296079454122,0.763370379509828,0.643895321511809,0.461288212494648,0.554888837467181,0.600848585319575,0.566475309301571,0.622146476455728,0.55351886216692,0.515823487632627,0.669391018459251,0.560699968621494,0.549016578884053,0.602013643706114,0.529139097724025,0.620955059838578,0.610832888652173,0.639053479682516,0.619178704364279,0.665725902800877,0.512837104090741,0.704652310535553,0.615721896116885,0.629977477318859,0.608382770429159,0.55305180146725
"29",0.62748361293239,0.553805918983716,0.626138348629858,0.539003232079141,0.636391357563546,0.619998582853929,0.617232742603113,0.624322276701084,0.604897531357161,0.649062600705694,0.62848999725049,0.587037611695013,0.611656181349951,0.499817504447143,0.669950650250593,0.551106984827344,0.636975280529554,0.645551168187512,0.611377158841311,0.656014443152915,0.598788120678613,0.637185229942081,0.645385233256879,0.711917247113314,0.689822713511389,0.563043739533008,0.622937182825497,0.579048485317415,0.622427845620581,0.631782859081907,0.62586411321477,0.630624053592102,0.620733639486406,0.631103062574984,0.717023925823288,0.608535417139186,0.623291627303113,0.584156770088658,0.649165633888429,0.684605283484115,0.499784408026561,0.623851633989482,0.54824642129543,0.779877828980529,0.628830284875677,0.629771017121483,0.54605331336469,0.718881901261512,0.449059705636079,0.576476769689078,0.618272624373224,0.62838510973228,0.596977355265027,0.517816685263262,0.686337181267926,0.52119674171685,0.62255663102843,0.603048371267542,0.575779999071283,0.633664790313902,0.62765228096897,0.527109766036925,0.620397315849056,0.530813864081318,0.67112717342032,0.643186997362798,0.56049368916986,0.571845371827659,0.675111784917155,0.640500210473002,0.637030016350953,0.595953837788965,0.554488807562328,0.590125841241171,0.667405075415519,0.780930146992493,0.663580761269023,0.487699941263535,0.598867253874645,0.610222568707856,0.604262598933168,0.626245856484737,0.557425191547403,0.535009951490582,0.685626446254244,0.575610109983492,0.565828399788003,0.6125502434416,0.53686790639236,0.627439567914836,0.61291739972875,0.643669248683361,0.637724150777162,0.673141147867959,0.520813648492582,0.712033084808438,0.626584505727617,0.637837783546045,0.614113041696694,0.58567862568075
"30",0.632431513643781,0.563414417765815,0.632559212853749,0.580146708746131,0.641576612363567,0.627985280813546,0.636553594281544,0.631436616894943,0.612048672977963,0.660234780982379,0.633953866336961,0.60975729280685,0.641203288689302,0.523766451136657,0.68667737599347,0.565851128765736,0.645302832235453,0.650211837791975,0.623975526543632,0.675062992754576,0.612779766039447,0.640815239594188,0.655768835274335,0.71462392783297,0.693415545959072,0.590877820633527,0.62587919538558,0.589550484145403,0.626736714371817,0.636528372972399,0.63139245026839,0.635739166912228,0.633547304179668,0.632383525849511,0.71830442206022,0.619931724586831,0.633231978574615,0.603085483144099,0.669237739800286,0.699240128229107,0.532317904396015,0.634571452431313,0.573412966492303,0.78850626718749,0.635434242982736,0.632862609289502,0.556932377979674,0.72268978144253,0.49530407114607,0.590244785118492,0.624482699551765,0.640404704766456,0.610100124061205,0.53944754336546,0.716365673981683,0.534500716157532,0.627671488967207,0.609463505355301,0.597502926569407,0.640861648360083,0.631528809394388,0.57774930356926,0.630805709884795,0.546658581831305,0.678431575132274,0.647594436070956,0.587246166271241,0.584574447115365,0.680681548528527,0.647418304919989,0.642284079260752,0.606833493451493,0.590016245554619,0.613230212227173,0.679858696323354,0.791098177955569,0.682013231476787,0.515881137632117,0.635359330318608,0.619498816316009,0.635787159238129,0.629349176920579,0.562636828978712,0.554342369854373,0.696662727801302,0.588636063188851,0.584073867383838,0.624154923436998,0.54490455601045,0.633673127498828,0.615649887942671,0.649718375768125,0.65446946530922,0.680365434729037,0.530891058321074,0.717686095209617,0.63709454542854,0.645204683539428,0.62075405462405,0.617631588043422
"31",0.63801094832396,0.57555592663383,0.63819679875386,0.61384811782276,0.647522079346231,0.634747216028267,0.655073042960721,0.638078433298756,0.619115006379009,0.672378152221113,0.640270864007465,0.629388408339447,0.668909501259056,0.554178920059391,0.702855730071379,0.580440170446074,0.655095360412372,0.655364902071988,0.635780060256236,0.693376402135204,0.625605079855109,0.645546679596418,0.667255567274909,0.716231232656681,0.697219740831588,0.61759917378415,0.629743326625158,0.602734128321361,0.630775753520793,0.641716655539132,0.636572535488295,0.641394024334819,0.645894843160129,0.633735833758848,0.719365832736117,0.628992757988548,0.643994773315787,0.618495642159357,0.686721587763486,0.714392709167342,0.560847223728412,0.646194741032856,0.594635982097578,0.796728757694537,0.643513737091947,0.63611589402484,0.569880426789708,0.727209814737879,0.543308438210104,0.606177121001567,0.630897276019263,0.652131831019677,0.622830404154256,0.566549060605906,0.739797011614073,0.54880382317953,0.633539050173258,0.615969364954309,0.616421643707645,0.648411774465368,0.636213613638031,0.622274562121299,0.642432083348786,0.562331473427085,0.687580371607639,0.653389759719033,0.610529634380812,0.597702330880249,0.686774693535482,0.656210968641584,0.64835818252101,0.617828592572594,0.618670902006982,0.635071745130738,0.690708072408478,0.796810752829297,0.699385035568104,0.54526827245839,0.665403272610718,0.629272732372943,0.661931710892086,0.63198168661427,0.569683128375711,0.574562500827477,0.704495769541781,0.600571273112266,0.604349851096974,0.636806437863818,0.554136021444081,0.640438070791472,0.619316745550551,0.657717338184343,0.671017078252462,0.687775840167664,0.544137229717451,0.722455825749318,0.647914209704911,0.65268290415037,0.628790518199634,0.648231789597597
"32",0.644884144442069,0.591006892585893,0.643447200270331,0.64142910852926,0.654789989825072,0.641054948595876,0.673337400680663,0.644786114373669,0.62664054171728,0.68562819211948,0.648210228221466,0.646360682352021,0.695497569008699,0.590411024471187,0.718734922752374,0.595259597615838,0.667077272641947,0.661211920640395,0.647921478111198,0.711775788275222,0.637848316880043,0.651827828775349,0.679963169484546,0.717231547366485,0.701489888384126,0.641814723442125,0.634955918722093,0.619119710679391,0.634995473937804,0.648027345083599,0.642006625211122,0.648159599784081,0.658440319276011,0.635440543377349,0.720449003174111,0.636761284485367,0.6562618670785,0.631803491904615,0.702283463763043,0.730195714973201,0.585405035552432,0.659843060863743,0.613412804280535,0.804357077782782,0.653712163112567,0.639952381286939,0.586086498150986,0.732478119938092,0.590355534482884,0.624283690242654,0.638104092523857,0.664277445736499,0.636118274047198,0.598917288132553,0.758411117040164,0.565157567773688,0.64073270320499,0.623138386336766,0.633633263302621,0.656660006846696,0.642520080224364,0.657320671951206,0.655965149568684,0.578573019456547,0.698695438799082,0.660791451092826,0.63168117360614,0.611597174396692,0.693563369564352,0.667491198962711,0.655723293182319,0.629816559828783,0.642086165734159,0.655381483777486,0.700720080194761,0.799966702010097,0.71565321119419,0.575112847776131,0.690462454120219,0.640114128139214,0.683859040456425,0.634555345778906,0.579152816889802,0.59614714464323,0.710487104039522,0.612236630113119,0.626768667428704,0.650302506240771,0.565525988589199,0.648453230398215,0.624315975902976,0.668161068641341,0.688392707007408,0.69559087333596,0.561772868374764,0.726910288881338,0.659538290902877,0.660684075546626,0.638683712586187,0.67666497265672
"33",0.653769207122312,0.610176402960911,0.64859400606589,0.66411844072238,0.6638700597297,0.647483999626062,0.691453521784259,0.65197230366213,0.635204951271797,0.69977504110863,0.658582979264336,0.661097625987947,0.721131639825623,0.630017982834389,0.734242398476003,0.610690085503594,0.681712157958657,0.667867827205365,0.661354282809046,0.730735646657696,0.650041727969222,0.660108707113461,0.693731588026744,0.717905955142854,0.706423966635349,0.662664483761489,0.642064731174385,0.638926497513572,0.639842922335099,0.656116952616539,0.648197723533787,0.656587099727121,0.671565490492133,0.63781057890562,0.721721926530702,0.643993941303743,0.670433723577128,0.644096364492998,0.716581479593594,0.746572541479079,0.606632915268199,0.676423388045234,0.631085790513772,0.811273232317658,0.666531212163706,0.644790396930189,0.606522894400515,0.738468304264227,0.633796909809331,0.644179943028252,0.646686237344648,0.677302671652478,0.650860622453311,0.634784326927042,0.77373908063484,0.584499952957129,0.649895499279952,0.631531382454086,0.649970662841091,0.665844405104838,0.651446157149308,0.68272885337108,0.671813451394411,0.595874846443827,0.711579123224682,0.669935223871,0.651788338504908,0.626299872061261,0.70114309419086,0.681728268200364,0.664718173895632,0.643494919812108,0.661794798069138,0.673861865342436,0.710408658139451,0.801702952661173,0.730619348018855,0.604619550638572,0.712021140895789,0.652512563033667,0.702777429759755,0.637431822915515,0.591608837702692,0.619175683229708,0.715541285547716,0.624467299740995,0.650883656082631,0.664270163995961,0.580069141211162,0.658335290360245,0.631162436913766,0.681437362903804,0.707072600996661,0.703895254757837,0.584890900660953,0.731430320738526,0.672238989030641,0.66945940322187,0.650776596999784,0.702151420603686
"34",0.665396389934459,0.632834426655691,0.65382131132082,0.682949470096168,0.67515537823962,0.654463207324445,0.709131067523674,0.659932588252916,0.645385278647035,0.714327339669157,0.672156469537309,0.673947563171341,0.745460567235266,0.669225696840749,0.74912475421205,0.627036446069039,0.69905418839427,0.675376732362959,0.676805137295827,0.750321285099332,0.66263422483857,0.670777531331709,0.708141981095648,0.718417595209896,0.712161204168062,0.679900567555752,0.651713412052033,0.661895984408145,0.645776795751397,0.66661511639268,0.655561791895178,0.667174906771836,0.685362592928663,0.641233496535754,0.723326160753382,0.651247635097511,0.686472685562032,0.656164292876643,0.730190880477921,0.763251577500632,0.625475659048488,0.696416778544218,0.648799183988699,0.817427161663486,0.682124288010505,0.651049757843762,0.631655005835231,0.745084745763744,0.671719686777852,0.665127385387508,0.65715742624953,0.6913506542431,0.667799049004176,0.671029558608357,0.786976126243258,0.607431981528793,0.661676072846145,0.64166812755094,0.665973694243906,0.676085811918136,0.664119294199644,0.700200323241411,0.689897554974106,0.614415030319101,0.725633435084443,0.680806587363694,0.671622851918549,0.641439000054965,0.709516170827206,0.699096324025639,0.675498224057295,0.659244307922489,0.678979254873816,0.690276957783764,0.720057613002771,0.802671710892253,0.74404632765791,0.633099539521294,0.731335491982995,0.666782007623696,0.719793978516686,0.64096944867082,0.607434362119362,0.643258118197913,0.720259180336218,0.63805325563635,0.675753773337122,0.678221100569186,0.598639516766765,0.670487457620117,0.640461913820481,0.697699653259322,0.727025173142104,0.712657795576685,0.613939320480527,0.736262931107457,0.686016354810499,0.679116158203195,0.665159069813332,0.724142206751597
"35",0.680385994983871,0.657952345737911,0.659223336623974,0.698737998243498,0.688880269864582,0.662296250318329,0.725837921735759,0.668838438891959,0.657656922748505,0.728640054512487,0.689465790185517,0.685169167248988,0.767862810525927,0.704333784833202,0.76307825171405,0.644444706955751,0.718628100531342,0.683716872429584,0.694677720740264,0.770187191723475,0.675938281588672,0.684053776225588,0.722601074837303,0.7188648432258,0.71876506284132,0.693756705067236,0.664555676172641,0.687197547597506,0.653255812327764,0.680060281012783,0.664407026286513,0.680288444116892,0.699649478853538,0.646201626640329,0.725401272050897,0.658934959452046,0.703814600930014,0.668517808093462,0.743553855454095,0.779816606804546,0.642937883114446,0.719627811909726,0.667441557175191,0.822824534498938,0.700090629765533,0.659121442136683,0.661109743215912,0.752165424101963,0.703259075391968,0.686169684595312,0.669836870085599,0.706205521195236,0.687357626143217,0.704267293503868,0.798999180852703,0.633937971247898,0.676586577329002,0.653949372940056,0.681878525619774,0.68737835256117,0.681559974193139,0.711898220115026,0.709533284889998,0.634029342193159,0.739935021379252,0.693184726325044,0.691599585287339,0.65629301798083,0.718576723824371,0.71931743316597,0.687970672395599,0.67697127734934,0.694424294663757,0.704514946516889,0.729744366583488,0.803239675920545,0.755760645362568,0.66008759768944,0.749301672887684,0.68294416955884,0.735824855384909,0.645557116666999,0.626629065478798,0.667584539120135,0.72504299459708,0.653604123793292,0.700164542942619,0.691640686128399,0.621715618119923,0.68493761445613,0.652825702610019,0.716732871352532,0.747792647693639,0.721749517366156,0.648117801219978,0.741551228547868,0.700583975864728,0.689628669845747,0.681537846739751,0.742437906919323
"36",0.699042563645641,0.68383591311716,0.664812889659936,0.712104102172061,0.705037956067586,0.671162158751881,0.741010909212374,0.678723100545887,0.67223082214412,0.742074829356494,0.710543459461594,0.694948405870398,0.787744517972169,0.733062584763864,0.775845937653236,0.662827357906053,0.73944401001392,0.692802969679195,0.714943070316779,0.789676086927785,0.690064838391916,0.699860630760114,0.736475305625984,0.719311429034727,0.726200634702738,0.704735466144169,0.681083367616393,0.713508598989003,0.662689494338964,0.696773765313241,0.674886031116753,0.696042690051005,0.714027977671326,0.653318561875998,0.728097044386723,0.667354463176018,0.721456049310508,0.68139536372094,0.756947216430016,0.795787481203547,0.659922663086384,0.745051123078311,0.687563230057434,0.827510469924922,0.719421106845388,0.669296959820995,0.693505319231072,0.759497438380941,0.728504403510644,0.706333081431057,0.684687894093668,0.721329331106756,0.709460143458953,0.732114494345173,0.810418705728577,0.663181691521801,0.694786803927985,0.668533898429359,0.69763870246403,0.699592196993944,0.7042133587478,0.719708726040299,0.729542506051961,0.654243375865275,0.753476477189942,0.706627719252885,0.711770183172691,0.670022945888126,0.728109501061709,0.741586705065508,0.701757309067282,0.696029869926698,0.708571493172706,0.716606367833421,0.739377056610088,0.80361352012743,0.76570785706625,0.685389829960543,0.766410410102456,0.700642169523646,0.751534090092823,0.651634853866652,0.648633793662465,0.691113492577358,0.730158885120159,0.671341541122574,0.722935094213601,0.704081750127714,0.649044805280554,0.701207523219615,0.668702605995472,0.737878169033176,0.768634178513952,0.730968253209888,0.685118783704872,0.747352989105746,0.715418480606203,0.700855018845218,0.699191187088211,0.757183961692885
"37",0.721117650666375,0.70857690848198,0.670532454683718,0.723511709658252,0.723311999626604,0.681104231198387,0.754235062108576,0.689473003312318,0.688873854250494,0.75413740680913,0.734681023921877,0.70342647085878,0.80475128375598,0.754925688640722,0.787270647826778,0.681829482711351,0.760205924243621,0.702491756780975,0.737080125093706,0.808010263168021,0.704873874360676,0.717732024035692,0.749228896729796,0.719803797513664,0.734319329211955,0.713421928866791,0.701378076556666,0.739286085361363,0.674346242809832,0.716698974508214,0.686938749220783,0.714185467295893,0.727986481957227,0.663257750938257,0.731577279370945,0.676702908058682,0.738234657719238,0.694776560787181,0.770467915557539,0.810710601146216,0.677131674778151,0.77102719588482,0.709289700467202,0.831553752066334,0.738715061296431,0.681664757785267,0.726657090656992,0.766843695016497,0.748175225589792,0.724820427117685,0.701198651967189,0.73599961736615,0.733423188923081,0.753751467715225,0.821632155755921,0.693558959804473,0.715865369192548,0.685208813323125,0.712989580473184,0.712497487070312,0.731387389432172,0.725041893958256,0.748604208854452,0.674375532070797,0.76545509011835,0.720521898312027,0.731869295781633,0.681963271468784,0.737811590706284,0.764664660929556,0.716226925153572,0.715329375163757,0.721613131106458,0.726703305742282,0.748751121262236,0.803914124171679,0.773957550662833,0.709059527712028,0.782778215637978,0.719152972569336,0.767290246810994,0.65969630764864,0.6723065768253,0.7128384720601,0.735769222258637,0.690897955652118,0.743184414623374,0.715232015284183,0.679428166436691,0.718332329039408,0.688143587001137,0.760085346303964,0.788716189336386,0.740071430298832,0.721642300949826,0.753658249564494,0.729875734253137,0.712567238623836,0.717077794261121,0.76877386836947
"38",0.745670434086969,0.730604106275064,0.676270914659505,0.733310068821114,0.743065078386698,0.692019872371484,0.765330002504028,0.700837655635873,0.706822366586618,0.764549077080945,0.760410414082776,0.710725273070177,0.818833905878414,0.770710810216414,0.797307125820247,0.700866149606489,0.779649413049459,0.712593930137246,0.760137614491288,0.824507485072717,0.71997965988263,0.736824066656055,0.760517516910228,0.720381616453854,0.742864451502135,0.720366801894368,0.724872581375487,0.763127211227216,0.688233600129125,0.73927438069786,0.700257178206042,0.734046811396987,0.741021712794617,0.67664136516519,0.736015791534834,0.687077071179629,0.753174308472079,0.708420016650709,0.784040888183196,0.824233502615199,0.695003793399755,0.795701842707381,0.732281318417051,0.835034081227424,0.756604466878685,0.696006510822116,0.758166644285113,0.773974649133223,0.763277802449791,0.74113214611484,0.718412138038959,0.749508081123401,0.758035112192708,0.769631911033119,0.832868426609622,0.723084036852523,0.738759538885309,0.703328736258831,0.72755122284173,0.725811071420807,0.761018250332758,0.728882830066968,0.765668873701216,0.69368938369571,0.775449521172109,0.734190974356252,0.751419194064577,0.691805197195916,0.747337361812793,0.787143404205456,0.730611383720044,0.733637862065906,0.733591091822049,0.735037971201305,0.75761938277885,0.804219445401677,0.780675148232662,0.731323036269973,0.798248622763045,0.737534507929667,0.78315070315282,0.670263996267918,0.696133134518374,0.732021191184634,0.741946170664364,0.711276467011633,0.760459534486516,0.724938814782543,0.710848427578942,0.735091427755932,0.710591098157111,0.78211065504612,0.807300398564344,0.748813326165582,0.754545340598783,0.76041324704468,0.743339028330271,0.724496440939661,0.734086853579077,0.777725040164477
"39",0.771173533081575,0.749032863038811,0.681886291568828,0.741769355566215,0.763415974670237,0.703664798923852,0.774340058066603,0.712465501043577,0.724902398255318,0.77324579067887,0.785824931025999,0.716964606505393,0.830196695010014,0.781731755617399,0.806006221688341,0.719235054241251,0.79684672919832,0.722893122907563,0.782939197744468,0.838735404986528,0.73483658560121,0.756065243501959,0.77021587337334,0.721084787144787,0.751505185334605,0.726033445356085,0.75028259955666,0.78405658192521,0.703998016363307,0.763433284204609,0.714305734519868,0.754614524684405,0.752741308328514,0.693823796772749,0.741583609777583,0.698473134880608,0.765713496285331,0.721935276594991,0.797452747795859,0.836145512941724,0.713683335210739,0.817567019215043,0.755794379465385,0.838033185833784,0.772145213386953,0.711751507984427,0.786103891084504,0.78069690008236,0.774858541574083,0.755090073179438,0.735152153162453,0.761335674310175,0.781847978451552,0.780844160791985,0.84422288942228,0.749955895683751,0.761938255111901,0.721898521296794,0.740944295143809,0.739258011870189,0.790178401746285,0.731910243356951,0.780207906999397,0.711547511401051,0.783421090878554,0.747028025202017,0.769872065296641,0.699601386263583,0.756355745981609,0.807780198538175,0.744171002659748,0.749943232812769,0.744482074834784,0.741879534572627,0.765759560116869,0.804589590636634,0.786082868338479,0.752485329220282,0.812537886341444,0.754864354920189,0.798894033972942,0.683826538236016,0.718614702413255,0.748304848998981,0.748676937718713,0.731090578340996,0.774714903745065,0.733194866043812,0.740993563553333,0.750362215791871,0.734849158702253,0.802792615801719,0.823874632607946,0.756979578115166,0.78186561058223,0.767553293011618,0.755344230160333,0.736387169462231,0.749316342776419,0.784577199336692
"40",0.795891776840816,0.763687576671797,0.687231631298114,0.749108073944578,0.783396872010355,0.715681236541365,0.78146747238896,0.723962520790232,0.741853873433308,0.780329563142883,0.809127386962533,0.722270838601846,0.839195581182908,0.789305291126628,0.813486499730089,0.736269028294167,0.81134586330612,0.733169933254571,0.804367713861156,0.850558675700742,0.748890169601844,0.774399544027088,0.778390682345614,0.721958906919924,0.75989389383903,0.730786201973931,0.775838295557006,0.801633069191873,0.72091385812064,0.787785430486424,0.728412106044851,0.774738488712253,0.7629185802252,0.714626561178407,0.748426285486088,0.710791752665591,0.775733618556894,0.734880069364467,0.810408152353255,0.846381408885011,0.733023260118084,0.835793117628961,0.778860532423695,0.840629582645777,0.784970559543895,0.728043256504117,0.809417309467912,0.786872014575138,0.78387363677356,0.766786061444051,0.750354960052879,0.771235224109658,0.803566389905218,0.788588507793801,0.855686226198497,0.773006508125568,0.783815635482178,0.739803519716569,0.752884950818973,0.752632738892803,0.816159715047066,0.7346082586011,0.792215819364806,0.72751844599099,0.789597456594799,0.758600611266591,0.786748028599889,0.7056509524209,0.764602348922356,0.825745362677989,0.756342726596486,0.763685797824447,0.754259921509893,0.747500923906507,0.773022328648506,0.805082496979323,0.790425942372741,0.772840107695343,0.82537925590312,0.770463051581673,0.814111815960386,0.700733177476131,0.738645171537873,0.761696124500182,0.755869612039346,0.749009582948551,0.786201009161414,0.740101655102967,0.767927727633707,0.763406144070879,0.759339630544131,0.821287823209869,0.838199431777721,0.764411859875202,0.803102143023917,0.775041776400947,0.765641306227815,0.748050757451996,0.76224667212052,0.789831778850702
"41",0.818363680269919,0.774897320600299,0.692178997088615,0.75551300855173,0.802139123952516,0.727650512817441,0.786994028006349,0.734959614966435,0.756694856349535,0.786005216757627,0.829103987958551,0.72678011607019,0.846241256972894,0.794522546434432,0.819905253136116,0.751469713817376,0.823129757222163,0.7432273017252,0.823610264566243,0.8600937282006,0.761735744099156,0.791014153927199,0.785247767016665,0.72306037001392,0.767729372758548,0.73489934085355,0.799761294045079,0.815884796833785,0.738007946608255,0.810932897067446,0.741906803071054,0.793386552281379,0.771494872675192,0.73816658753938,0.756631951025866,0.723855445480151,0.783440994985937,0.746858411704697,0.822596956723235,0.854997878370001,0.752632551707757,0.850240249558245,0.800534378138317,0.842896368309552,0.795200701026812,0.743919655816694,0.827938106480323,0.792423073772114,0.791146086569936,0.776497835618986,0.763330728627557,0.77921317311793,0.822344426649141,0.793909074864197,0.867170555173432,0.791836031440919,0.803181652732906,0.756090092825732,0.763235369067198,0.765844304945511,0.837373525467877,0.737353261830258,0.802053098462703,0.741414045249726,0.794333916352907,0.768696756407032,0.801728400781559,0.710364364618968,0.77191150332144,0.840696342248524,0.766816687857364,0.774781921539975,0.762933195151269,0.752159457263983,0.779351719598449,0.805765260595882,0.793951243575777,0.792600185314722,0.836622004503273,0.784008554774522,0.828343722997194,0.721059937992098,0.755702677942658,0.772466227153713,0.763366136301806,0.764154888294099,0.795333360629294,0.745828399802932,0.790538216924017,0.773956850686703,0.782560912090375,0.837179128831922,0.850281087524527,0.77101904178703,0.81883215385883,0.782908603634452,0.774187547260513,0.759407715131323,0.772756666330428,0.793928597479707
"42",0.837734029572631,0.783239594935342,0.696636726973362,0.761153915776185,0.819019826409469,0.739159315188442,0.791218911006446,0.745170669842375,0.768928571519636,0.790526278916999,0.845292277241254,0.730639982462146,0.851732345496368,0.798210586593941,0.82543561793422,0.764576351643865,0.8324756614259,0.752913202263094,0.840273682661999,0.867620229150915,0.773222546349825,0.805457493554926,0.791079930789919,0.724461867876916,0.774805525573203,0.738573342430559,0.820739475061806,0.827155854242921,0.754289720786381,0.831781045369406,0.754260360934328,0.809840639994442,0.778545535061982,0.76295405551443,0.766194632224146,0.737441449849409,0.789208515833936,0.757592760006657,0.833755432673123,0.862137723282744,0.77196753788757,0.861252774152219,0.820114521008971,0.844901450885085,0.803242796102442,0.758535332926061,0.842115049966152,0.797330717530362,0.797373572172187,0.784608484764432,0.773839874363959,0.785451436541069,0.837875492937204,0.797618186416487,0.878535046476464,0.806668637149465,0.819427092554133,0.770161830979836,0.772008019631926,0.778936148499321,0.853522230156378,0.740477728345978,0.810263013800113,0.7532665234515,0.798011479498266,0.777311991269488,0.814686877785686,0.714168710304226,0.778223212678342,0.852699283891064,0.775530898915148,0.783498032685681,0.770561848842922,0.756090313104709,0.784781094846842,0.806724197464373,0.796899157513132,0.811856349366535,0.846267546990755,0.795524006907778,0.841213539887061,0.744491722521943,0.769820913491299,0.781034284393983,0.770964999475104,0.776239225893094,0.802587505196342,0.75057883720252,0.80858422343159,0.782129486240285,0.80350138843359,0.850449350565483,0.860303944097889,0.776775668627587,0.830132615962483,0.791280662091245,0.781096835237063,0.770513531365966,0.781025727897708,0.797248253591356
"43",0.853810888163944,0.789344757103381,0.700557503243179,0.766195553806903,0.833726376965112,0.749862103971679,0.794420988648495,0.754428360316472,0.778528759704657,0.794160200325891,0.857852742658631,0.734013006025953,0.85602033557671,0.80097723472363,0.83025201808179,0.775560969542853,0.839805198661544,0.762137747454019,0.854361230296446,0.873494636394082,0.78347841000065,0.817628069207331,0.796230645458072,0.726258777033844,0.781033261166461,0.741951764332245,0.83815814621262,0.835949743130312,0.768983930524635,0.849711295156046,0.765169720335776,0.823764941492542,0.784232197741306,0.787299795653226,0.776982504683483,0.751328106215555,0.793449966360068,0.766955885072302,0.843707489821898,0.867994764815337,0.790449709952768,0.869407746455467,0.837260772134375,0.846709905815818,0.809608544481108,0.77132607343782,0.852695446053001,0.801623001701939,0.803159890167119,0.791548584395566,0.782005218171471,0.790218975835006,0.850299125454377,0.800317011378178,0.889611410031458,0.818093978940152,0.832508728675907,0.781821892899256,0.779338970529504,0.792078880704451,0.865192636714184,0.744317176373856,0.81744106662814,0.763272682012047,0.800984153282176,0.784601092511165,0.825668407478069,0.717464125847122,0.783570228894108,0.862081249590715,0.782612407476332,0.790285380276416,0.777260048782616,0.759510251186483,0.789415054842534,0.808075677313505,0.79950684961485,0.830567601468005,0.854454746376889,0.805287425497123,0.852521612329513,0.77028728853869,0.781430156810171,0.787874451941108,0.778451366477285,0.785454321614853,0.808434666771314,0.754571252622399,0.822456534924685,0.788257443691607,0.821804441019809,0.861375734484766,0.868554975926585,0.781711937389964,0.838146030619959,0.800398927611144,0.786576457885504,0.78156768175889,0.787402394303946,0.800129785434515
