"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"51",0.222418819266987,0.194722643577588,0.1712130862881,0.224014488789425,0.206231357109724,0.27953182434613,0.174265762363999,0.175805593364739,0.180186824438254,0.151360733296733,0.146492729837009,0.208729970264683,0.215315009555493,0.23374001380222,0.146639840511671,0.225521750004901,0.165165517313129,0.241079592282751,0.192969786410432,0.18405456732891,0.138647104191542,0.201074997022326,0.203158587926603,0.140824429409686,0.162000051703766,0.158723999227792,0.159094125928521,0.207472504802286,0.17391126647587,0.192753941218986,0.212816114190763,0.154802603326192,0.166479032980169,0.150422317084918,0.227712723958223,0.204769578806549,0.251972312387495,0.180527732310377,0.141548487478322,0.165224242218441,0.142970632109249,0.181134055556077,0.161218695176612,0.248544054233714,0.150431308681981,0.191128663985714,0.174931979172589,0.23955932471455,0.138913561003124,0.215861526029117,0.140701897769895,0.189760076713781,0.134804912448092,0.189752394189895,0.211213161564905,0.174547586576909,0.167980195802817,0.202871201175345,0.215269406445943,0.217402663545651,0.189626458868886,0.178539516177741,0.22906538445768,0.109515926107498,0.267606660235711,0.179609215223595,0.145868785076926,0.172010333692834,0.187039828584947,0.173638313477563,0.211328372609202,0.194061609189371,0.154976591892071,0.188226012022877,0.157749635312478,0.197113298299532,0.169892514054836,0.158726575397853,0.153158353643214,0.161398036395306,0.15588660432574,0.189403342746028,0.169958153313076,0.160863773914745,0.257414015741037,0.222156819300074,0.18434060817862,0.147694015938235,0.165359910892406,0.225793171631236,0.141633800050518,0.164886730144375,0.144647614189057,0.123423023484988,0.193518979027653,0.164701571551314,0.217903617507235,0.258700676432363,0.290105960071554,0.179686239525393
"52",0.200975355451605,0.171451589596065,0.153937803869962,0.203352704313089,0.179532533544072,0.24851651764442,0.149869935747931,0.162009557158993,0.159407505945224,0.130467292483346,0.129874097336553,0.189430652624505,0.195088581046923,0.20975518532776,0.13442262342568,0.212196510738448,0.143870103872699,0.213075111616347,0.175562171048674,0.176587902416274,0.111845558067635,0.184075456941225,0.182582795430458,0.119275486963457,0.151539183249559,0.132726457040681,0.137131028963394,0.200415393032719,0.149361415133859,0.179715239689305,0.192832255570097,0.144860598170667,0.15657050059826,0.139787710334314,0.210631160721768,0.188507571508833,0.221086486124754,0.151549815886851,0.117196219916422,0.159034864445641,0.113144561563317,0.158806667100427,0.134019234008556,0.224728443015179,0.125657119738658,0.173054310886231,0.155851918350325,0.219888474112984,0.119651109492116,0.196179276989589,0.125495199213207,0.176257855492398,0.123185101927544,0.176780306555799,0.188654625307773,0.140964395528541,0.15622673795648,0.1860095033564,0.203030316494307,0.190038791346028,0.165814771759414,0.15768719869659,0.222008270949067,0.0960539223824091,0.25140265581478,0.161446255390441,0.138470245571585,0.156647619268893,0.168809874432161,0.160000059344391,0.187196853966522,0.182999495047614,0.131688160532099,0.162439014545835,0.139113152058993,0.177038705036949,0.147816784639387,0.142276706757198,0.133304079245879,0.140949774379732,0.133480314009342,0.17608870950848,0.155164028705804,0.142878199670264,0.231247821935084,0.222467626880462,0.1699605262637,0.125841929658467,0.143918659814568,0.202281281081781,0.122687268694481,0.143555467892299,0.123019627070764,0.0993687857285203,0.171760028243414,0.14845876635742,0.214775300130458,0.224378092648001,0.269633491404222,0.157905926389804
"53",0.183987182494508,0.151824717504503,0.140638049979593,0.187599327048038,0.159907533314415,0.219370395529147,0.131245426786502,0.153034585459652,0.145332596915988,0.114536809034674,0.117891133447706,0.173755372695949,0.179527294605422,0.190817781459216,0.127238823396782,0.203133871214596,0.128837341189143,0.190814758152943,0.164136817803398,0.171928369036972,0.0909785991930148,0.171413306648331,0.165180666492046,0.103909960240483,0.145904638425973,0.113313773907634,0.120501317780419,0.196249885224897,0.130040246163248,0.172210487810942,0.173837904721155,0.141498320472831,0.150806227053446,0.133953120569259,0.198219390483395,0.178191773916027,0.193671583815672,0.128393376613355,0.0982539750490239,0.156418635144889,0.0898479613370181,0.141851523647348,0.114031258813549,0.205925063628933,0.106873781193666,0.160577808624822,0.142189304784686,0.204231837643767,0.105652679097252,0.180618155651494,0.115939977388775,0.167396463747596,0.115483981018896,0.168592495300598,0.170531403919351,0.114151251917304,0.149827461077184,0.171708008452655,0.192069326039697,0.166397169799474,0.146246370783008,0.143529751991089,0.215448968675775,0.0889687706729095,0.237666070351557,0.14621654448999,0.136078208859126,0.146228598496861,0.154412537084202,0.151694866412488,0.168991589967115,0.175094810647063,0.113958629824597,0.142828176214488,0.127505869340612,0.16111675822294,0.130264176224939,0.131246920529633,0.118207350379227,0.126525659327985,0.116537748512952,0.167982084753128,0.144498105085791,0.130723363578222,0.208898605077307,0.224123967012894,0.159777764707325,0.109159108980619,0.126570634021019,0.184671767116023,0.110420444585673,0.125999421086864,0.105205066432649,0.0820455604100071,0.155567178129503,0.137615618026189,0.214002034497572,0.195001307209302,0.249333030124996,0.140994348086141
"54",0.170879724828279,0.135836208049897,0.13082960751582,0.176836353602861,0.147405681302793,0.192749695676682,0.117874678445182,0.148759355810607,0.137172001622675,0.103514789043367,0.110149114238332,0.161662759665263,0.168472768487955,0.177124117057434,0.124634935648998,0.198164746943387,0.119935444294477,0.174073909300784,0.158028687547883,0.169778755106325,0.0758275890125294,0.162864759639017,0.150386227754536,0.0944654288256151,0.144759910739102,0.0999674234026543,0.109224327885566,0.194270840282716,0.116084935202324,0.169532766398845,0.155804965958774,0.144656665379462,0.148866314228754,0.132678826666945,0.190465379438985,0.173695034809061,0.170041089979596,0.111016457615828,0.0841827239713299,0.156868805926153,0.0729165941588286,0.130275131126328,0.100920891375431,0.192151547388849,0.0941393641386662,0.153191500698305,0.133697202123651,0.192315044370423,0.0967261033226195,0.169173155145208,0.111679151676332,0.163301700093165,0.111237073782508,0.164580407088522,0.157198842696401,0.0939598608903476,0.147931351054135,0.159537519959546,0.182106125720079,0.146216596974404,0.131303147636529,0.135822099440208,0.20891069300527,0.0879700814605238,0.226078916826893,0.134012158662386,0.138513679360697,0.140309393509624,0.144099743271016,0.148380917371138,0.156901048246387,0.170270541324219,0.102079989363274,0.129077938639744,0.122792882498962,0.149451402833791,0.116794639075372,0.125133198262242,0.10778649413237,0.117949591007428,0.104969147344073,0.164811500968124,0.137507690118629,0.123941974262673,0.190768295894644,0.22687113058137,0.153186842888267,0.0976592482206385,0.113061636710078,0.172804662353373,0.104452464886549,0.112366473051383,0.091322725142823,0.0708686953717921,0.144675331655371,0.13198220704361,0.214691455929713,0.170969996169578,0.229667282652235,0.128709204718121
"55",0.161123894737692,0.123596441697278,0.12411056565249,0.171081064040778,0.141756790695468,0.169287514180239,0.109209122585383,0.148913614015236,0.134047462054522,0.0973552584108491,0.106329883442716,0.153129142896949,0.161721826202535,0.168753172840434,0.126142847356055,0.197056626360175,0.116894693119277,0.162487990577243,0.156392945179099,0.169988850473274,0.0661129015012237,0.158213055330577,0.1377480643416,0.0905533992785897,0.14780433462773,0.0920127789208258,0.103258654181848,0.193914507625971,0.107558625867485,0.170981265927995,0.13889450474948,0.154085676788494,0.15042108390674,0.13572597428395,0.187375080344436,0.174655105214149,0.15049132561421,0.0993426742662504,0.074485798651646,0.15997269304802,0.0620619746999667,0.124017044261932,0.0941713628667836,0.183262851342293,0.0874515835285421,0.150238735115991,0.130141050154571,0.183890419303032,0.092654502026175,0.161848513307191,0.11232540314442,0.164108114253562,0.110010540483516,0.164116121944776,0.148927380266246,0.0801016138006694,0.149681290055947,0.149233352202281,0.173030980163343,0.12931693595597,0.121349337854705,0.13415940550947,0.202236214160001,0.0927157568532668,0.216406139235364,0.125003295702797,0.145510753543198,0.138401245509107,0.138027293593116,0.149656144914991,0.150900129245464,0.168545396489016,0.096246414473471,0.120730047808215,0.124615815373639,0.142171196258263,0.107006203959344,0.123395089268719,0.101953383288936,0.114928805475281,0.098687616142368,0.166246390440132,0.133833708251006,0.1219990754118,0.177277654164735,0.230664664098761,0.149621871915849,0.0913592693615356,0.103193643949928,0.166327994143718,0.104322222560257,0.102858239750168,0.081529629288531,0.0651958772645194,0.13869527422677,0.131345575993299,0.216094556259838,0.152482335070901,0.211293000079884,0.120769325379607
"56",0.154309305314375,0.115339488743029,0.120193848764551,0.170270843770936,0.142412024941322,0.149546397048323,0.104729655232864,0.153103568825845,0.135096070922928,0.0960103320743322,0.106218286250173,0.148138747511,0.159022305683559,0.16565960426419,0.131305980840198,0.199505825158618,0.119330061488707,0.155618389343901,0.158276394204357,0.17254280027697,0.0615288521762457,0.157260401193146,0.126993131755332,0.0916848432759036,0.154790135283706,0.0887013665645992,0.102496537285043,0.194802539729372,0.104442951556734,0.175920667365973,0.123430524795709,0.169312892599031,0.155134765460487,0.142868740297926,0.188965428462138,0.180472801051629,0.13528419840071,0.0932900942108421,0.0687468176046792,0.165405347342957,0.0569426503225536,0.122936542310304,0.0931263491335117,0.178971205382457,0.0867599473441898,0.150991075806762,0.131304885193179,0.1787479605449,0.0931933555887338,0.158626254760893,0.11746243180893,0.169905482252951,0.111410977961408,0.16660324797064,0.145862802599079,0.0722031020382847,0.154264517528283,0.14072239121192,0.164893181295374,0.115631619950585,0.11669529943216,0.137969140263943,0.195577855162,0.102812398683672,0.208504519635832,0.119408883670894,0.156694342396892,0.139975789374777,0.136230625999783,0.155071528748399,0.150760198014931,0.170003797173268,0.0965627774629912,0.117230442558543,0.132411067537153,0.139411941892752,0.100589157125922,0.125484622409059,0.100614380444865,0.117080142057977,0.0976214181371515,0.17188456734411,0.133220371994542,0.124334556852128,0.168836724877446,0.235624187813464,0.148611192080593,0.0902763774850173,0.0968221979642231,0.164751900369653,0.10952667896747,0.0977224630608479,0.0760052246842095,0.0643849574213099,0.137145217531084,0.13545741287064,0.217669828861999,0.13955662802396,0.195017763170512,0.116861741277347
"57",0.150182513062963,0.111403555715327,0.11891997749024,0.174236809050081,0.14859386083241,0.133979663572135,0.103990337851055,0.160841563543582,0.139551746790406,0.0994030633569092,0.109701252822929,0.146664578436166,0.160065557356539,0.167661142241062,0.139695966072164,0.20512171431184,0.126759805673648,0.153003124690614,0.162693050202155,0.177519714300709,0.06176438227453,0.159822764489147,0.118060419986697,0.0972893012919591,0.165509238199003,0.0892819113851311,0.106743749884494,0.196760539006939,0.106623463824952,0.183812310324031,0.109857238546359,0.18961573636547,0.162668231720225,0.153888547813013,0.195226397171707,0.190324308206778,0.124616716691848,0.0927768084877195,0.0666406218672465,0.172902840008456,0.0572153709215155,0.126791871593744,0.0970248277830405,0.178873000077287,0.0919603405693797,0.15472495828845,0.136972527373492,0.1767006814734,0.0980586180520068,0.159420302693003,0.126631174270087,0.180666978100247,0.115082091625441,0.171511520769958,0.147983058778942,0.0698432007395479,0.160945386647278,0.134124018067784,0.157874503753741,0.105213485526163,0.117550631217833,0.146502949882598,0.189348172146735,0.117801212155826,0.202313295366504,0.117452690445955,0.171563074658108,0.144465882500287,0.138607529905362,0.164134127165974,0.156053666707313,0.17474746841665,0.103036361633579,0.117967470203023,0.145425122886437,0.14127940757353,0.0973615734313413,0.130863437046462,0.103656663194922,0.123948554809881,0.101702319749029,0.181229344823543,0.135502630128961,0.130402216748566,0.165793155265437,0.241958016054265,0.149809651542611,0.0944075736369757,0.0938391801133972,0.167503761668291,0.119539360938796,0.097229041637964,0.0749280606806486,0.0678320813767963,0.139477924386944,0.144002408867339,0.219123858686402,0.132057487283622,0.181731206886547,0.116644265099734
"58",0.148650140991035,0.112187065390586,0.12025324168001,0.182671273647634,0.159353460542796,0.122907137072554,0.106644731223223,0.171579887003754,0.14679895197774,0.1073894535046,0.116741271671141,0.148646156773471,0.164482135848243,0.174423986962956,0.150922130436749,0.213410519968958,0.138621476668888,0.154187588990158,0.168700550058391,0.185033682218694,0.0665092929319862,0.165712190640407,0.111104309604852,0.106730538950507,0.17975342915863,0.0930581370631944,0.115690669501123,0.199810272267666,0.113871657545629,0.19421778925129,0.098688386309037,0.214007148494137,0.172684320764221,0.16855408168927,0.206059244088677,0.203192728940453,0.118583328643678,0.0977034150710034,0.0679204101216157,0.182223428992106,0.0625621006174482,0.13521864418423,0.105029703982484,0.182482383498068,0.102873517282356,0.16079185458379,0.1468902865953,0.177552614953836,0.106911475494532,0.164027461086172,0.139309140451142,0.196170913966905,0.120694513842894,0.178396114303134,0.155058996949975,0.072570249269678,0.169084752944965,0.12972731673216,0.152254167626845,0.0982167230993612,0.123971606994559,0.158835112823741,0.184140576533848,0.137135230839506,0.197833026886406,0.119313112630721,0.189483303742831,0.151269480134229,0.144912807726856,0.176301715821835,0.166154132996015,0.18283925530392,0.115551846348825,0.122302240040409,0.16273085561105,0.147798584842326,0.097284873036923,0.13901084943895,0.11092573041041,0.135019168347614,0.110832640658698,0.193667330714976,0.140578679705657,0.139692287367591,0.168365764533207,0.249871914078996,0.153009853054031,0.103695071356454,0.0941480579922891,0.173978687264829,0.133811599704169,0.101631891901929,0.0784470328545049,0.0749911594788833,0.145103307124465,0.156555788640005,0.220425031936565,0.129724844640929,0.17231918476446,0.119748762695108
"59",0.149751159161685,0.118084640951963,0.124264595601266,0.195095340871685,0.173634303996565,0.116507564102721,0.112454771390529,0.184747525979693,0.156395351689421,0.119716623341438,0.127328400028226,0.153969327474384,0.171845083858128,0.185450659825397,0.164635254798583,0.223766577685096,0.154287110883649,0.158734098268785,0.175473014238725,0.195161539759476,0.0754474461716692,0.174712025975451,0.106470247272527,0.119322590238508,0.197255862221707,0.0994331511414007,0.128881925372412,0.20413605351609,0.125827774118226,0.20677902791578,0.0904562195906483,0.241243381688654,0.184856652888687,0.186592386266581,0.221202362729606,0.217921378455558,0.117137945751593,0.107915465754665,0.0723866689692434,0.193105982293915,0.0726924523589422,0.147713686850369,0.116254236391285,0.18926911337237,0.119211346359792,0.168675735458549,0.160720498230435,0.181060410953288,0.119345271939973,0.172086697287799,0.154891927910972,0.215929726082174,0.127935252633216,0.186903661542381,0.166626512864554,0.0799011368150359,0.1781511011578,0.127948209691679,0.148371184076647,0.0948595062075457,0.135808611346957,0.173874234463334,0.180631908924925,0.160154775032596,0.195099654666533,0.125074964688195,0.209697806596178,0.159762402655053,0.154767841674693,0.190971707381307,0.180236611208077,0.194249925673118,0.133833004192525,0.129593378006086,0.183250053161315,0.158857859441476,0.100458694617493,0.149425579872987,0.122200793394371,0.149724971182056,0.124836457307535,0.208457698311333,0.148375250564542,0.151736269939262,0.176573007811255,0.259477822924414,0.15813533051389,0.117982392781261,0.0976382754907388,0.183579664101978,0.151761569697671,0.111119497837134,0.0866487768890818,0.0853775662675204,0.153406829542529,0.172540602470796,0.221788041236492,0.132203847249672,0.167570577658024,0.125788700189855
"60",0.153605841023467,0.129408520849537,0.131103879970606,0.210833674473916,0.190340732771359,0.114826425627502,0.12128220174509,0.199787085039808,0.168062682785772,0.135984632462087,0.141417100430788,0.162451524713608,0.181682196646613,0.200074851626642,0.180525928164068,0.235477576738642,0.173079059923343,0.166212608565265,0.182364972724028,0.207868292947211,0.0882398115831591,0.186550223563099,0.104647226378764,0.134349976497223,0.217625414799909,0.107941065986043,0.145692848274835,0.210027440791854,0.141988659859951,0.2211815965939,0.0856657525702075,0.269861056451396,0.198879955109348,0.207657034235283,0.240158992780977,0.233287852275339,0.120062492872315,0.123151536585495,0.0798450377133871,0.205234782711248,0.0873243893216097,0.163629515708449,0.129790873148706,0.198696144212507,0.14053691064171,0.178031690371321,0.177996587366728,0.186899985755132,0.134879215855522,0.183056627828245,0.172685297931936,0.239140026224527,0.136502172743691,0.196767251069645,0.181976976522756,0.0913069589414382,0.187727823477415,0.129270901413597,0.146588691178882,0.0953727605752542,0.152660026588506,0.190393625537771,0.179480155503611,0.186068240557535,0.19415968653723,0.134690718522242,0.231349907909967,0.169322954317223,0.167685347421097,0.207467816089939,0.197284925937218,0.208817101298219,0.157397822540355,0.139218898219807,0.205787302498178,0.174157269539867,0.107095066052557,0.161623467685255,0.137174481356473,0.167452577121125,0.14340274316812,0.224741832126061,0.158812373451949,0.166095214144686,0.190167146768315,0.270718709719657,0.165219251840145,0.136967070998875,0.104163980255924,0.195742535845661,0.172757538291181,0.125757713551769,0.0995228339007368,0.0985600455328411,0.163764367430189,0.191195940203673,0.22362852420118,0.13907325470374,0.168086385863667,0.134372149639045
"61",0.160350715933091,0.146302080799694,0.140962902162648,0.229003641380346,0.208408996593921,0.11779468774152,0.133062700923823,0.216187468977369,0.18164790819607,0.15561926105842,0.158856061217917,0.173833661003992,0.193495450930339,0.217467072984707,0.198316920811958,0.247747627903558,0.194287125324703,0.17617828972224,0.188960345042504,0.222940914634615,0.104501404423306,0.200875132589293,0.106202501777232,0.151094878198711,0.240287453036993,0.118266294392147,0.165320804880898,0.217802466855892,0.161704582960321,0.237109775863718,0.0847573122157219,0.29824713651923,0.214477525170549,0.231299317994057,0.262142044049569,0.248094007608147,0.126948159222963,0.142984856501452,0.0900609534963275,0.218218294507726,0.106148696331143,0.182182883351079,0.144746316412697,0.210251105629872,0.166226412771128,0.188700246658901,0.198090180687883,0.194648101356328,0.152961860527252,0.196218222840009,0.191914052287397,0.264665894988773,0.146106788350732,0.207792462871134,0.200171375116861,0.106192075189471,0.197519172549227,0.134178431406474,0.147263213734495,0.0999407989915488,0.173839749589618,0.207083489428346,0.181230019329442,0.213944627313,0.195050410584904,0.147956956978359,0.253520890751013,0.17936783697099,0.183106664799842,0.225028715828301,0.216114186352123,0.226222443477699,0.185516493445384,0.150597293967007,0.229078877317922,0.193169695675968,0.117472841998079,0.175133024770401,0.155441926538494,0.187548355994856,0.166029913006801,0.241578415232536,0.171772326977464,0.182335042978066,0.208584991659835,0.283323603288779,0.174372062999654,0.160156853715037,0.113530135320937,0.209942843415868,0.196101863491285,0.145429326941725,0.116926790205385,0.114145188840076,0.175554424532275,0.211566189372641,0.22648967583243,0.149869474955249,0.174199739363907,0.145118782481311
"62",0.170069192864918,0.168653351688796,0.154030003790303,0.24852531665826,0.226876640703462,0.125251802936392,0.14776341111068,0.233506808369221,0.19705977381468,0.177862175052588,0.179320643490252,0.187777743999463,0.206783115159462,0.236653500365142,0.217748684146605,0.259738433719369,0.217186561703804,0.188144167951564,0.195100503532067,0.239941099599607,0.123776886339722,0.217237165250622,0.111704199372095,0.168872116312224,0.264444767947168,0.130249999946766,0.186798234625088,0.227718092308816,0.18418798462829,0.254202426150469,0.0880778166889628,0.324740655578996,0.231400312743052,0.256947792288883,0.286050211369169,0.261263356323387,0.137194322892087,0.166768194365304,0.10271884987635,0.231586861808793,0.128784619679703,0.202478724186332,0.160284539265134,0.223465709327016,0.19544191071762,0.200693447015261,0.220198998337259,0.203785376299767,0.172985202498411,0.21070588620402,0.211750617588061,0.291064180651955,0.156485884816367,0.219836160342251,0.220081344252144,0.123874621412957,0.207354819202025,0.143077427810575,0.150719905991667,0.108639481899631,0.198365912404249,0.222624745223633,0.186237024915322,0.242722743819452,0.197786439100104,0.164509504429132,0.275276160744009,0.189395338217431,0.200446190856336,0.24280357532144,0.235415044695061,0.245989385371388,0.217183400511345,0.163208431670109,0.251857504205838,0.215122423721289,0.131874799456575,0.189490370010593,0.176502050431659,0.209326662499052,0.191982061088893,0.258003797981122,0.187074976628648,0.199994861969077,0.230924990129875,0.2968024137552,0.1857408305873,0.186836949263366,0.1254866637071,0.225684339581689,0.221021291661199,0.169776132618619,0.138554563576319,0.131758670681575,0.188168745089142,0.23251888505076,0.230945956026916,0.164103105432587,0.185913922612172,0.157677046555177
"63",0.182726655106737,0.196017705537501,0.170436503772207,0.268157093170935,0.24494407268901,0.136965310482521,0.165325872305148,0.251380060572093,0.214188997092891,0.201783184330444,0.202258457372443,0.203867913247338,0.221058562938288,0.256548570428845,0.238557589464641,0.270625075614207,0.241055386232533,0.201558254765589,0.200886329304528,0.258186286168548,0.145519754326845,0.23507878720552,0.121637332237751,0.187070195182729,0.289070519776453,0.143881958046237,0.209031744384487,0.239877170013568,0.208535626932496,0.272018000287894,0.095859055934324,0.347759329293175,0.249412651746407,0.283900467614747,0.310486339489969,0.271934612529418,0.150028420578971,0.193592702369212,0.11739287880574,0.244810987373729,0.154735089935088,0.223548532901236,0.175676398022894,0.237918442030417,0.227123777535648,0.214151222185477,0.24336101390599,0.213722625167803,0.194307832012077,0.225565685981185,0.231362178476014,0.316655582992757,0.167419585634717,0.232779572175971,0.240457172830859,0.143576596313785,0.217190301719076,0.156222459307964,0.157232956456721,0.121377438610974,0.224977990197434,0.235780380865264,0.194617541631381,0.271239909797444,0.202351340690835,0.18383798229513,0.295714131622056,0.19902901123053,0.219135477014466,0.259859564591541,0.253823177666908,0.267499755281326,0.251114352858024,0.176612784721756,0.272930312123525,0.239004202992974,0.150511625053773,0.204235041259259,0.199771078938635,0.232080956048213,0.220266914441743,0.27311170047124,0.204459382746067,0.218555995429317,0.255958188434848,0.310483740633296,0.199462324656277,0.216055912702109,0.139729052818391,0.242472344974422,0.246667299437727,0.198150651096385,0.163912010763086,0.151026805582653,0.201022358019869,0.252794817054721,0.237492732164415,0.181265069621261,0.202863795293001,0.171736236829854
"64",0.198117109792037,0.227560024339828,0.190196152575666,0.286558749607524,0.262020551564,0.152639892628037,0.185598478177079,0.269507121810906,0.232823156211388,0.226316731696211,0.226858459621604,0.221612170193086,0.235859908692419,0.275999944383413,0.26044781147423,0.279659629916591,0.265188616654594,0.215794098984667,0.206650955003463,0.276765638991569,0.169079549762562,0.253734541697264,0.136318576203289,0.205193770932832,0.31294098195596,0.159275186575332,0.230867992839874,0.254143465934863,0.233763589832737,0.290015109679874,0.10819988837603,0.365938446137874,0.268262079132752,0.311332654055542,0.333823807384269,0.279538871418828,0.164547812380407,0.222271316188721,0.133534622536853,0.257338254571971,0.183349994548261,0.244399989923963,0.190350970017754,0.253218601011382,0.260010115446699,0.229269993190902,0.26649603523148,0.223847355174304,0.216283264057544,0.23983508514619,0.249970995720827,0.339639160467606,0.178750971636885,0.246497375200826,0.260019107214091,0.164430396418467,0.22709867292085,0.173645784413034,0.167008673784131,0.137845859702351,0.252187831379875,0.245496211202365,0.206228026635334,0.298280421502505,0.208691181652565,0.205317623585241,0.314011459635596,0.208053523670355,0.238658553693974,0.27520587903028,0.270012545084728,0.2900243005198,0.285778453161814,0.190465517596002,0.291263519471559,0.263599919205887,0.173439125008156,0.218908315014549,0.224605417953405,0.255097461779374,0.249643948836432,0.286140981879821,0.223569931916145,0.237420303347814,0.282177200763587,0.323591355941302,0.215611511943037,0.246636905481387,0.155902192983455,0.25977847019109,0.272128004315667,0.229585810692081,0.192304618136147,0.171561077521949,0.213563869366429,0.271089261584629,0.24643425920553,0.200820408184402,0.224304319385251,0.187027938726201
"65",0.215826395203207,0.2620272365702,0.213140543219532,0.302379915802215,0.277746370963088,0.171910751374158,0.208265277283869,0.287620233607897,0.252569416799546,0.250321405726371,0.252052512126453,0.2404427632745,0.250746390423335,0.293842799174125,0.28305957282411,0.286233582417659,0.288906870388352,0.230161385941895,0.212902510101033,0.294593684844408,0.193700389492973,0.272442285728433,0.15581530116252,0.222900297904134,0.334710016506564,0.176620724800757,0.251182553574746,0.270077582295154,0.258852316207887,0.307552191588698,0.125048902120104,0.378264692597356,0.287634632014171,0.338321941205749,0.354319983159571,0.283848540629995,0.179781939257037,0.251355787163578,0.150481092109124,0.268643587715631,0.213805008349416,0.264072760738299,0.203940536921908,0.268973439690412,0.29268702344621,0.246209509238437,0.28847101932518,0.233582575302178,0.238287825280274,0.252634563982733,0.266918885385964,0.358241258631535,0.190400736303696,0.260825058368668,0.277564184083675,0.185506087420046,0.237247977876759,0.195098761821898,0.180167611870252,0.157482444040897,0.278366909677604,0.250999501909556,0.220672502651314,0.322641288314646,0.216705938918721,0.228253341981954,0.329459129092542,0.216434350045746,0.258570596656328,0.287837244885837,0.28280528418147,0.31276003891367,0.319469949814803,0.204520553063747,0.306064227088875,0.287551626936039,0.200477039416423,0.233055747603114,0.250328564091072,0.277669912412687,0.278668110571212,0.29655644025549,0.243944755999958,0.255905735552807,0.30788292034348,0.335347539072206,0.234147398169626,0.277218983844339,0.173603467203517,0.277005869410275,0.296450999330557,0.262791359772952,0.222841781732531,0.19294720353744,0.225286358724764,0.28615803039633,0.257785044870448,0.222189625582099,0.249128324172543,0.203312561427747
"66",0.235214961840987,0.297761525292536,0.238856064434359,0.314367328400709,0.291984278387688,0.194319526032458,0.232780751062008,0.305433674205084,0.272798956649037,0.272657451048558,0.276555278011605,0.259714830498054,0.265280695101731,0.308959298251742,0.305938325533321,0.289929259525204,0.311557413736014,0.243939234888349,0.220239453908827,0.310499085858515,0.218532482194313,0.290366340292842,0.179874956259471,0.240021925798449,0.35302019287641,0.196121332018104,0.268982986781859,0.286906353592801,0.28279682263204,0.323906483474894,0.146184761816247,0.384184940442068,0.307101810128883,0.363890048811071,0.370268290555961,0.284988842203974,0.194769887529164,0.27919323888208,0.167483558717933,0.278284859765189,0.245101544788978,0.281694121735695,0.216309042935364,0.284744273664417,0.323668817237335,0.264988214066535,0.308180862990091,0.242446646784253,0.259741741321522,0.263258552216291,0.281724419648977,0.370883595663942,0.202370010226188,0.275527660028653,0.292076938970175,0.205859934979384,0.247860269389512,0.220011556369083,0.19672175975614,0.179455080633525,0.30186725763814,0.251881837161449,0.237333449709355,0.343210070633716,0.226235239322743,0.25192865148001,0.341485802231983,0.224314576389946,0.278494321124135,0.296797159496987,0.291285667723085,0.334866966584101,0.350419393989441,0.218619612417489,0.316847780521637,0.309441318597495,0.231139450919397,0.246235392617011,0.27625528955622,0.299113131485869,0.305770200856449,0.304106338849232,0.265005018160832,0.273264822344757,0.331303610455172,0.3450852628585,0.254859180051649,0.306329649264654,0.192381462915882,0.293465387968586,0.31867477530747,0.296184932280134,0.254460808921772,0.214739153276261,0.235738572960168,0.296937145534685,0.271200584017827,0.244720135017557,0.275914056978672,0.220349352457689
